Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
636,2038400,1946,27.1699497,27.3891735,21.769109,30.933561,2.837877035140991,15.997471082955599,-0.0478945200002272
637,2041600,1946,28.666073599999997,27.44528,23.734755,34.440172,2.837877035140991,16.386790219694376,-0.05183721060257085
638,2044800,1947,27.324956300000004,28.139423,20.533339,34.135494,2.837877035140991,14.579831387847662,-0.0510405516922674
639,2048000,1947,29.124922199999997,29.809846,23.475913,34.197083,2.837877035140991,14.245137613266706,-0.04905770847108215
640,2051200,1947,26.1416065,26.236825500000002,18.179424,31.530809,2.837877035140991,15.47292872145772,-0.04739639743260682
641,2054400,1940,26.6219991,26.036282,22.228141,32.496859,2.837877035140991,13.778346303850412,-0.051448684041133674
642,2057600,1940,27.3648142,29.036242,21.429744,31.194089,2.837877035140991,15.997251689434052,-0.04901439991630241
643,2060800,1941,29.0048265,29.637977,22.96425,32.363814,2.837877035140991,15.234773650765419,-0.04943700869591794
644,2064000,1941,28.289868299999995,27.7599445,23.045501,33.878389,2.837877035140991,14.15863325074315,-0.051965849718953905
645,2067200,1942,28.519813500000005,28.108974,22.27277,35.538543,2.837877035140991,15.726549062877893,-0.045026147776297876
646,2070400,1942,28.1309055,28.797553,21.645203,32.041199,2.837877035140991,14.778209999203682,-0.049515528718075075
647,2073600,1943,27.3455389,26.2112585,22.292431,33.01119,2.837877035140991,14.935741998255253,-0.04611356698688951
648,2076800,1943,28.675142900000004,28.687085,20.318956,35.29824,2.837877035140991,16.185552306473255,-0.05385438770542805
649,2080000,1944,27.3444579,26.3814845,23.190711,31.524675,2.837877035140991,15.783818151801825,-0.05177049714529858
650,2083200,1944,27.929035600000002,27.415292,21.896048,34.105091,2.837877035140991,16.492022059857845,-0.053565218170490425
651,2086400,1945,27.487207599999998,27.395305999999998,22.338351,32.194488,2.837877035140991,14.31228182092309,-0.058455291238942664
652,2089600,1945,27.273627899999997,26.6166135,20.392574,34.381958,2.837877035140991,14.381816405802965,-0.04871747712263641
653,2092800,1946,29.359166600000002,29.290349499999998,20.416037,35.067857,2.837877035140991,15.824015811085701,-0.053803796641204826
654,2096000,1946,25.7805632,25.8883675,21.283173,30.650489,2.837877035140991,14.20293353497982,-0.05406599893785824
655,2099200,1947,27.751613100000004,27.103378,23.367564,34.217455,2.837877035140991,16.46634639427066,-0.05374097511503351
656,2102400,1947,25.7379259,25.4975345,20.611665,29.855801,2.837877035140991,15.649027042090893,-0.052244154539266674
657,2105600,1947,28.0145311,28.225286,23.550462,33.357814,2.837877035140991,14.136618942022324,-0.04791246013610362
658,2108800,1948,24.3345262,24.3220525,21.302674,27.062695,2.837877035140991,14.51217732578516,-0.04301019862418798
659,2112000,1948,31.030076100000002,31.1510565,25.934955,36.08256,2.837877035140991,14.06711003743112,-0.05313507291515407
660,2115200,1948,30.158464200000004,30.1777545,24.952929,34.817189,2.837877035140991,13.867232661694288,-0.05082818275320733
661,2118400,1941,27.5716834,28.2907565,22.433587,32.019369,2.837877035140991,15.357298117130995,-0.05101110610576143
662,2121600,1942,27.534353699999997,26.8852245,22.498112,34.367881,2.837877035140991,13.943261306732893,-0.052925671422372034
663,2124800,1942,29.512246100000006,30.0033065,21.872595,35.165143,2.837877035140991,13.924932224676013,-0.04890108258877035
664,2128000,1943,27.738356399999997,28.5501015,20.260424,32.994016,2.837877035140991,15.06392227485776,-0.0535671584505053
665,2131200,1943,28.3904402,28.100376,21.999773,33.10513,2.837877035140991,14.480839718133211,-0.04970213754040742
666,2134400,1944,26.378052199999996,25.472831499999998,21.989655,32.294146,2.837877035140991,12.880895042791963,-0.04937941629970055
667,2137600,1944,26.6656635,27.749615,19.058453,31.548824,2.837877035140991,14.49997715651989,-0.049749198227345914
668,2140800,1945,26.151564,26.7764295,20.427075,32.240263,2.837877035140991,14.270494394004345,-0.052145700972346276
669,2144000,1946,24.6191824,24.566905,18.667606,30.138751,2.837877035140991,14.15507547929883,-0.04972390813327365
670,2147200,1946,27.433748399999995,26.652934000000002,22.859655,32.998323,2.837877035140991,14.884117677807808,-0.05043225975157384
671,2150400,1947,25.645554800000003,25.654649999999997,20.384723,32.944411,2.837877035140991,15.104155730456114,-0.04716128523114094
672,2153600,1947,27.954662099999997,27.7494055,22.384983,33.94394,2.837877035140991,17.212234795093536,-0.05234106436637376
673,2156800,1948,25.667886899999996,24.8927305,21.582696,30.377988,2.837877035140991,15.786909103393555,-0.05068196134982372
674,2160000,1948,27.175658199999997,27.440469999999998,24.066596,30.048351,2.837877035140991,15.405879933387041,-0.0515516760441983
675,2163200,1949,28.662798799999997,28.591776,23.212376,33.097724,2.837877035140991,15.573082644492388,-0.05291031989060002
676,2166400,1949,29.105648600000002,28.7695565,25.195699,35.560714,2.837877035140991,12.945655107498169,-0.05204186859782567
677,2169600,1950,29.616110699999997,30.072005,22.925321,36.195561,2.837877035140991,14.092946024611592,-0.0471331823946457
678,2172800,1950,25.6979691,26.322738,18.053517,29.09541,2.837877035140991,13.519960787147284,-0.052274358982231206
679,2176000,1951,27.8366761,27.405967500000003,23.788583,33.974936,2.837877035140991,13.587077967822552,-0.055668649724964325
680,2179200,1952,25.4377561,24.6781395,21.964687,30.023391,2.837877035140991,14.470634814351797,-0.05276080652140536
681,2182400,1945,27.044906200000003,27.836534999999998,21.89118,30.171491,2.837877035140991,13.318147774785757,-0.05550439795257489
682,2185600,1945,27.1291226,26.450947499999998,22.666866,31.901162,2.837877035140991,14.359589695930481,-0.052815860896146205
683,2188800,1946,26.6258353,27.929964,18.382942,32.088167,2.837877035140991,13.166246650740504,-0.04858947371735667
684,2192000,1946,26.376834599999995,26.5289085,19.17349,31.046498,2.837877035140991,12.994198935106397,-0.055666661902478154
685,2195200,1947,26.955645800000003,27.971759,21.565809,31.077372,2.837877035140991,14.186768285930157,-0.0553655729181628
686,2198400,1947,26.9186194,25.829432,17.31422,34.567061,2.837877035140991,13.425183033570647,-0.05318825160873075
687,2201600,1948,26.129821099999997,27.0166355,17.643565,33.084337,2.837877035140991,14.114328507333994,-0.050838822278365114
688,2204800,1948,26.8647073,28.2723605,18.99056,33.464357,2.837877035140991,13.225384052842855,-0.05239219577538279
689,2208000,1949,30.042910900000003,29.567316,24.394781,35.800125,2.837877035140991,13.248313715681434,-0.054432266970252385
690,2211200,1949,26.8138679,28.1435775,20.162263,31.911797,2.837877035140991,14.578816812485456,-0.04908971716167798
691,2214400,1950,26.614537000000002,25.8907495,21.480751,30.881158,2.837877035140991,12.245459478348494,-0.05698887850894607
692,2217600,1950,26.7275505,26.46324,23.353607,31.77804,2.837877035140991,13.909042175859213,-0.05453920433228632
693,2220800,1951,26.224032299999998,26.0743225,17.930238,35.148644,2.837877035140991,13.33071519806981,-0.051876064853274784
694,2224000,1951,27.8128755,27.985225,23.596419,33.198144,2.837877035140991,12.840558126568794,-0.05162219017387315
695,2227200,1952,25.5675856,25.925045500000003,20.932058,31.230821,2.837877035140991,13.780819490551949,-0.051299984205954274
696,2230400,1953,26.439482500000004,25.865758,22.210278,30.761409,2.837877035140991,13.75596609711647,-0.04998973506258153
697,2233600,1953,26.4674198,27.1315785,16.692028,35.67504,2.837877035140991,13.646217316389084,-0.0484253017316405
698,2236800,1954,26.937502799999997,27.3206085,18.997875,34.53188,2.837877035140991,13.59124731272459,-0.05559092649741615
699,2240000,1954,27.797366999999998,27.848843000000002,23.399524,33.152051,2.837877035140991,13.612504918128252,-0.05402749726175671
700,2243200,1955,27.2051689,27.460499499999997,22.735098,32.033395,2.837877035140991,14.124775689095259,-0.051387957455290234
701,2246400,1942,25.535493099999997,24.875432500000002,20.986285,31.075281,2.837877035140991,12.31539610773325,-0.05001492930159657
702,2249600,1943,25.937651999999996,25.546152999999997,20.225396,30.724499,2.837877035140991,13.666557379066944,-0.04898904675695803
703,2252800,1943,25.5225293,23.9838265,22.308183,32.189172,2.837877035140991,12.823208302259445,-0.05108842693931592
704,2256000,1943,28.393071600000003,29.039469,20.244103,35.10226,2.837877035140991,12.749624028801918,-0.05294190720883307
705,2259200,1944,27.499537300000004,27.148460999999998,23.267552,34.246166,2.837877035140991,14.806227441877127,-0.04960430364599233
706,2262400,1944,26.609440499999998,26.458223500000003,22.440992,32.086305,2.837877035140991,12.53403195925057,-0.05510205237442278
707,2265600,1944,27.0460281,27.0825935,21.632824,31.143715,2.837877035140991,12.171387050300837,-0.052009485633789154
708,2268800,1945,25.637333,24.82822,21.533343,30.516822,2.837877035140991,12.258766176179051,-0.04970736251789276
709,2272000,1945,27.2719022,26.915409,21.025569,32.495462,2.837877035140991,11.370753208175302,-0.051391841956018425
710,2275200,1946,26.0887217,25.4256025,20.108387,32.470271,2.837877035140991,13.225818149745464,-0.054349780662960256
711,2278400,1946,27.621484000000002,26.329273,23.485713,33.916209,2.837877035140991,14.45091525092721,-0.053802329347718114
712,2281600,1946,26.7894985,24.86767,21.234142,34.632655,2.837877035140991,14.864208176732063,-0.05659466568909011
713,2284800,1947,26.703419500000003,26.6341705,22.478436,31.498761,2.837877035140991,11.943026315420866,-0.055992854267401526
714,2288000,1947,28.8833624,29.370133000000003,24.146871,35.307395,2.837877035140991,13.284256685525179,-0.05277372216329468
715,2291200,1948,28.151856100000003,27.388973999999997,20.014022,35.477522,2.837877035140991,12.646980864927173,-0.0539839554174506
716,2294400,1948,27.730928500000005,28.428283,21.802396,31.847592,2.837877035140991,13.04763474687934,-0.05354428600139727
717,2297600,1949,26.949426500000005,25.8927505,22.05387,35.737576,2.837877035140991,12.779312271624804,-0.050928122941741094
718,2300800,1949,26.153045600000002,26.473326999999998,21.259453,30.610282,2.837877035140991,13.788781141862273,-0.048631502625880785
719,2304000,1949,27.966231899999997,28.803653,20.555688,32.597075,2.837877035140991,13.989143420010805,-0.04966614897864474
720,2307200,1950,27.980297,27.347083,21.830857,33.219806,2.837877035140991,12.748949306085706,-0.04853027296229584
721,2310400,1943,26.5117185,26.6608995,16.775387,31.780377,2.837877035140991,12.512259222567081,-0.05006298022070155
722,2313600,1944,26.327990699999997,26.5245315,19.853299,32.019689,2.837877035140991,14.21756725013256,-0.05333194917966466
723,2316800,1944,27.7131491,26.9912545,22.312107,33.035923,2.837877035140991,13.296188652515411,-0.05242056537844064
724,2320000,1944,25.559873600000003,26.3237025,21.053671,30.827728,2.837877035140991,13.48094473965466,-0.046125987788627754
725,2323200,1945,25.7162309,25.8355265,18.936136,32.56491,2.837877035140991,12.502096628770232,-0.05023609330896761
726,2326400,1945,28.5765407,27.1294825,23.986301,34.104196,2.837877035140991,12.009333847090602,-0.05158900409190892
727,2329600,1945,27.712671899999997,26.951835000000003,23.66525,34.485741,2.837877035140991,15.032849922776222,-0.05139946672215956
728,2332800,1946,27.0626837,26.9037085,20.867883,32.805015,2.837877035140991,11.772498140111566,-0.053072516907548106
729,2336000,1946,26.3928521,26.728886,21.137027,30.601751,2.837877035140991,13.765856925398111,-0.05211959417647449
730,2339200,1947,25.0361606,25.687945499999998,17.291832,29.915622,2.837877035140991,11.491126880049706,-0.055026019585511676
731,2342400,1947,28.749847499999998,28.509763,24.838918,33.023473,2.837877035140991,13.602879382669926,-0.052616116383546796
732,2345600,1948,26.806793499999998,25.9853865,23.720629,30.703211,2.837877035140991,12.591993790119886,-0.0501930812779392
733,2348800,1948,26.134954300000004,26.0304115,22.423798,29.116821,2.837877035140991,14.158174343407154,-0.04895514497093245
734,2352000,1949,25.416497699999997,25.539113999999998,19.612606,30.498474,2.837877035140991,11.274781301617622,-0.05212448306048145
735,2355200,1949,26.6173024,27.040828,21.055505,31.137361,2.837877035140991,13.030366115272045,-0.050910383162317885
736,2358400,1950,25.1954382,25.673336,20.538797,29.458869,2.837877035140991,12.366924472153187,-0.05414215354923613
737,2361600,1950,27.756414999999997,26.395439,23.677007,33.476612,2.837877035140991,12.823665302246809,-0.049909791290758676
738,2364800,1951,25.5054928,24.8477635,17.814652,32.925232,2.837877035140991,13.14068391919136,-0.05433190200164972
739,2368000,1951,27.407998099999997,26.9812535,24.302027,31.094153,2.837877035140991,14.012148089706898,-0.04621671140725425
740,2371200,1952,25.665619100000004,25.877141,21.080685,30.282267,2.837877035140991,11.710058620199561,-0.056546237862662
741,2374400,1945,27.724305799999996,28.0982065,23.706878,31.595333,2.837877035140991,12.444156013429165,-0.05174870063945036
742,2377600,1946,25.6352802,24.5926995,20.419315,32.114049,2.837877035140991,12.651925325393677,-0.050579117466213575
743,2380800,1946,26.410731799999997,24.762201,21.333286,33.58007,2.837877035140991,12.525065319612622,-0.054661574910596755
744,2384000,1947,26.4816599,27.1915415,20.567458,32.293074,2.837877035140991,10.787085115909576,-0.05440029951080305
745,2387200,1947,26.1681252,26.4563745,19.597112,31.790324,2.837877035140991,12.718610679730773,-0.05061335493644492
746,2390400,1947,26.316216100000002,26.286928500000002,20.797444,33.992313,2.837877035140991,12.658166633918881,-0.04901967527416673
747,2393600,1948,28.199915500000003,27.9514565,22.89504,31.488858,2.837877035140991,13.120889835059643,-0.05144824260537462
748,2396800,1948,25.3317064,26.3230655,19.39927,31.590269,2.837877035140991,12.710976541042328,-0.05538646263297764
749,2400000,1949,26.498436899999994,26.5239635,20.128722,31.478166,2.837877035140991,11.002124639227986,-0.05590708106953457
750,2403200,1949,25.428527099999997,26.8256705,14.249685,31.498058,2.837877035140991,12.218381825834513,-0.05246453846825716
751,2406400,1950,26.4113875,26.6594355,22.43186,29.267757,2.837877035140991,13.074014410376549,-0.05556195838380518
752,2409600,1950,28.605965299999998,28.186265499999998,25.212071,32.798788,2.837877035140991,13.325054787099361,-0.05077212974072154
753,2412800,1950,25.94201,26.2967905,20.96551,28.938075,2.837877035140991,12.961446337401867,-0.04797645440953602
754,2416000,1951,26.8095861,27.935409999999997,20.675194,30.273842,2.837877035140991,11.473090190440416,-0.05070484600787495
755,2419200,1951,26.295757000000002,25.725341999999998,19.887385,32.146013,2.837877035140991,11.153237445279956,-0.05079622233279224
756,2422400,1951,23.9405167,24.387817,17.409931,31.407207,2.837877035140991,11.507502561435103,-0.05063992628993219
757,2425600,1952,24.5238538,24.362281,16.788878,32.763851,2.837877035140991,11.260280568152666,-0.051178147170276134
758,2428800,1952,25.963789900000002,25.281515,18.255114,32.990992,2.837877035140991,10.620625857263803,-0.050124931799302885
759,2432000,1953,28.7231496,29.183210000000003,23.046988,34.246665,2.837877035140991,11.158865505829453,-0.05096678693794843
760,2435200,1953,27.4352079,26.354205,22.362425,35.771889,2.837877035140991,10.327167818322778,-0.05272128445116664
