Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
395,1267200,1613,34.3193452,34.217999,33.004273,36.249828,2.837877035140991,0.41040328703820705,-0.009047368295796332
396,1270400,1614,33.2683345,33.6935505,31.15721,34.432003,2.837877035140991,0.40377229201840237,-0.011473033701918212
397,1273600,1615,34.58682499999999,34.061118,32.989011,36.740531,2.837877035140991,0.42001529037952423,-0.010398843718689932
398,1276800,1615,33.9428069,33.98325,32.121851,35.774708,2.837877035140991,0.3973553521791473,-0.011671860780552379
399,1280000,1616,33.061641200000004,33.164784499999996,29.803922,35.332934,2.837877035140991,0.39673258434049785,-0.010835936597175078
400,1283200,1617,33.0428033,33.588638,29.25414,35.845472,2.837877035140991,0.40836235298775136,-0.009124937289513468
401,1286400,1609,34.43752579999999,34.5513255,30.195279,37.015725,2.837877035140991,0.406042120535858,-0.009660257705206732
402,1289600,1610,33.2007483,33.196057999999994,28.979711,36.12863,2.837877035140991,0.4283768197055906,-0.012712696566723025
403,1292800,1612,33.573919800000006,33.6981165,29.093098,36.976626,2.837877035140991,0.4234756918158382,-0.011864625996963696
404,1296000,1614,32.9944525,33.1762145,29.786523,34.464684,2.837877035140991,0.41563327657058835,-0.011226916674331733
405,1299200,1615,32.9777587,33.473862499999996,30.343652,34.421852,2.837877035140991,0.41971252218354493,-0.010818641049354483
406,1302400,1617,33.9695226,33.752691,32.765601,36.710676,2.837877035140991,0.39456332160625607,-0.011367050699391257
407,1305600,1617,33.24618890000001,33.471128500000006,28.812933,35.778419,2.837877035140991,0.4062120656017214,-0.011667324146173996
408,1308800,1618,33.97814759999999,34.4700505,31.816957,36.317585,2.837877035140991,0.4218898236285895,-0.011153183491160235
409,1312000,1619,33.5214044,33.030994500000006,31.357379,36.584678,2.837877035140991,0.4194809531327337,-0.011404027955450147
410,1315200,1620,33.810847100000004,33.8366045,30.199375,36.75207,2.837877035140991,0.39684236026369035,-0.01136783414438014
411,1318400,1620,33.5725515,33.8722105,30.470208,34.599157,2.837877035140991,0.3923190877540037,-0.009876368999130136
412,1321600,1621,33.6542546,33.877528,31.327767,36.198517,2.837877035140991,0.4266499060904607,-0.011560521326828166
413,1324800,1622,33.2621051,33.7564195,30.03863,35.891859,2.837877035140991,0.41912830527871847,-0.012871714909238108
414,1328000,1623,34.1320739,34.148282,31.50445,36.028084,2.837877035140991,0.3892450610292144,-0.009210009881826409
415,1331200,1623,34.122691399999994,34.3953085,31.88565,36.168061,2.837877035140991,0.3935784207424149,-0.012524631996356561
416,1334400,1624,33.8889425,33.9839485,30.914063,36.079143,2.837877035140991,0.3780781434616074,-0.009068085437821338
417,1337600,1625,34.31938939999999,34.5450965,31.041637,36.504558,2.837877035140991,0.4037316290778108,-0.008331727139761824
418,1340800,1625,34.185002000000004,34.0707605,31.416726,35.97823,2.837877035140991,0.40999120369087905,-0.011701289477372256
419,1344000,1626,34.5131336,34.973836,32.473813,35.588855,2.837877035140991,0.38654243818018585,-0.011419894508549078
420,1347200,1627,33.998066400000006,34.301454,31.446135,35.684032,2.837877035140991,0.40656845131888986,-0.01061157288143022
421,1350400,1619,33.4694045,33.620166,31.471721,36.101846,2.837877035140991,0.3868907762807794,-0.011761098400853598
422,1353600,1620,34.416003,34.857036,29.831429,37.056601,2.837877035140991,0.391644821036607,-0.01010163248002982
423,1356800,1622,34.7585159,34.8533565,33.011359,36.806394,2.837877035140991,0.4209186395164579,-0.00990204946316453
424,1360000,1624,33.42593,33.231856500000006,30.467216,37.197644,2.837877035140991,0.39461939700413495,-0.010922199802010368
425,1363200,1625,33.816866,33.0898475,32.199755,36.774251,2.837877035140991,0.4017364694736898,-0.012438829691273412
426,1366400,1626,34.1204956,34.283094500000004,31.492369,36.80371,2.837877035140991,0.4098209941294044,-0.008588022279184315
427,1369600,1627,33.810992,33.747279500000005,32.477302,35.621761,2.837877035140991,0.425865433877334,-0.01156994992612681
428,1372800,1628,33.4033187,33.4283245,30.282994,35.396024,2.837877035140991,0.40114738803822547,-0.009144548424046661
429,1376000,1629,33.0603749,32.9728765,31.209521,35.533248,2.837877035140991,0.4014226504950784,-0.010906228793828632
430,1379200,1629,34.103600899999996,33.586524,32.233728,37.018541,2.837877035140991,0.3913886694936082,-0.011715187229810908
431,1382400,1630,34.06416779999999,34.327340500000005,31.101788,36.610088,2.837877035140991,0.41558463498950005,-0.011073228185296102
432,1385600,1631,33.6380821,33.060363499999994,31.812417,37.680862,2.837877035140991,0.3903957534348592,-0.01108664897918743
433,1388800,1631,33.5593401,33.444036499999996,31.2525,36.85816,2.837877035140991,0.41232450515963137,-0.010779249591905682
434,1392000,1632,34.5257693,34.9622845,31.420517,36.811063,2.837877035140991,0.42072172136977315,-0.011203242056126328
435,1395200,1633,33.8206716,34.00577749999999,30.754614,36.259599,2.837877035140991,0.4042853978462517,-0.01266309903792262
436,1398400,1633,33.4304286,33.292995000000005,31.495494,36.095424,2.837877035140991,0.3942653996637091,-0.010939776351506225
437,1401600,1634,34.5090619,34.328695499999995,32.88868,37.131744,2.837877035140991,0.38733506528660655,-0.01128238432784201
438,1404800,1635,34.539561199999994,35.0353425,32.064535,36.382476,2.837877035140991,0.39741127472370863,-0.012371858618621445
439,1408000,1635,34.2272231,33.6754605,31.590667,37.843536,2.837877035140991,0.4011599261430092,-0.010412796102855282
440,1411200,1636,34.139168700000006,33.778688,31.766574,36.177964,2.837877035140991,0.40577933966415003,-0.010374956391842716
441,1414400,1629,33.461084400000004,33.0286025,31.142523,36.4347,2.837877035140991,0.38323966250754893,-0.011964553142433942
442,1417600,1630,33.914372199999995,33.927815499999994,30.655182,37.366765,2.837877035140991,0.38959294045343995,-0.011549028880455836
443,1420800,1631,34.248284700000006,33.594044499999995,32.986898,36.527447,2.837877035140991,0.3923381977365352,-0.0131442246770348
444,1424000,1633,33.3988769,33.098712500000005,31.922123,36.636766,2.837877035140991,0.3818540613283403,-0.010826229620761296
445,1427200,1634,33.57972840000001,33.658818999999994,31.210872,35.129336,2.837877035140991,0.38166216941317543,-0.010930345947258502
446,1430400,1636,33.5586612,34.047672000000006,30.866734,35.807988,2.837877035140991,0.3929478370118886,-0.011711316103465208
447,1433600,1636,34.1423465,34.231921,31.889068,36.375451,2.837877035140991,0.3790823587914929,-0.01283969433961829
448,1436800,1637,34.26293249999999,34.7724695,31.603359,35.713848,2.837877035140991,0.379893722361885,-0.012179007261352126
449,1440000,1638,33.9458944,33.968562500000004,30.906267,37.027257,2.837877035140991,0.3989039259031415,-0.010144209229110857
450,1443200,1638,33.133713799999995,33.188370000000006,30.912075,36.226662,2.837877035140991,0.39567497454117984,-0.01134126757665399
451,1446400,1639,34.54255379999999,34.8418965,32.514887,35.872497,2.837877035140991,0.4008238685200922,-0.011842987940980265
452,1449600,1640,32.964326,33.2639,29.853909,34.755756,2.837877035140991,0.40660541830584407,-0.010300398060046234
453,1452800,1640,33.9761821,33.663712000000004,31.270708,36.954424,2.837877035140991,0.3906970478128642,-0.010857979897309633
454,1456000,1641,34.07994359999999,34.1154565,32.884709,36.126148,2.837877035140991,0.3937199084321037,-0.010716318913438272
455,1459200,1642,34.058659899999995,34.106492,31.40761,36.291367,2.837877035140991,0.39560742815956473,-0.010597202762482993
456,1462400,1642,34.036389199999995,33.8729775,31.669873,36.397934,2.837877035140991,0.39760460378602147,-0.010089611555713418
457,1465600,1643,33.748970199999995,33.6953265,30.505462,36.837504,2.837877035140991,0.390412935288623,-0.011614964716500253
458,1468800,1644,34.246507400000006,34.3289515,29.844761,37.177954,2.837877035140991,0.3830507635138929,-0.009768686875304411
459,1472000,1644,34.6473298,34.876391,32.445863,36.596063,2.837877035140991,0.3717392518883571,-0.011107916700893838
460,1475200,1645,34.36852230000001,34.203025,32.939429,37.02231,2.837877035140991,0.3900084964116104,-0.011444904647078147
461,1478400,1638,33.1447309,33.607951,29.706299,35.5755,2.837877035140991,0.3756767580052838,-0.011089783413467558
462,1481600,1639,33.4275416,32.8661285,31.485849,35.857584,2.837877035140991,0.39352569764014333,-0.01168090023293189
463,1484800,1640,33.3141927,33.1441215,30.204362,35.878225,2.837877035140991,0.3726000435417518,-0.011866737192576693
464,1488000,1642,33.1373984,33.800086,30.074848,35.819824,2.837877035140991,0.38001550978515297,-0.0101423818347115
465,1491200,1643,34.435729,34.915662999999995,31.695423,36.157296,2.837877035140991,0.39680161990690976,-0.010296998107492072
466,1494400,1644,33.8445607,33.739573,30.795017,36.422716,2.837877035140991,0.3900442552403547,-0.010697345205699094
467,1497600,1645,33.1800696,33.423593,30.597387,35.351729,2.837877035140991,0.37846083397744223,-0.01178527487473957
468,1500800,1646,33.7373243,33.8091805,30.928098,36.525034,2.837877035140991,0.38097422558348626,-0.010327037093304625
469,1504000,1646,32.7772202,32.546054,31.46921,34.324828,2.837877035140991,0.3701941466424614,-0.009508989804544399
470,1507200,1647,34.2318598,34.89862599999999,30.141347,35.76663,2.837877035140991,0.398716761614196,-0.009902639895244647
471,1510400,1647,33.56203239999999,34.064904,31.475644,35.545863,2.837877035140991,0.38849251833744347,-0.011423528116324633
472,1513600,1648,32.5164659,32.0140945,30.365642,35.027277,2.837877035140991,0.3871043887338601,-0.013177712037531819
473,1516800,1649,33.701031900000004,33.381468,32.186895,35.821993,2.837877035140991,0.38232321105897427,-0.011517270069475671
474,1520000,1649,33.738291800000006,33.790124500000005,31.645341,35.897409,2.837877035140991,0.3750778608955443,-0.010033778994511522
475,1523200,1650,33.7635847,33.762667,29.941229,36.327216,2.837877035140991,0.3811060901498422,-0.011726443755378568
476,1526400,1650,33.8153919,33.918754,31.749385,35.437519,2.837877035140991,0.39467441686429083,-0.011567571076056993
477,1529600,1651,32.938123000000004,32.251453,30.810857,37.454857,2.837877035140991,0.37963869923260063,-0.01293526607048534
478,1532800,1652,33.631254,33.4281555,31.481284,35.624361,2.837877035140991,0.362768403836526,-0.010675698840714176
479,1536000,1652,34.2007064,34.692438,30.844829,36.160161,2.837877035140991,0.3891840304713696,-0.008338760395702138
480,1539200,1653,32.6954672,31.431389,30.419322,36.830569,2.837877035140991,0.38317593350075185,-0.010778759502727553
481,1542400,1646,33.2057597,33.267165500000004,30.19307,36.173626,2.837877035140991,0.38328992994502187,-0.012416318208352095
482,1545600,1647,33.73081929999999,33.809726999999995,28.948404,36.360085,2.837877035140991,0.389636266278103,-0.010744965988976674
483,1548800,1648,33.175196400000004,33.104231,29.012191,36.668134,2.837877035140991,0.3874152353964746,-0.009186565471082986
484,1552000,1650,32.8647943,33.2230865,30.546454,34.34366,2.837877035140991,0.3857185477972962,-0.01279717519685164
485,1555200,1651,33.2448852,32.6680245,30.954965,36.198095,2.837877035140991,0.38957395777106285,-0.01143546736759049
486,1558400,1652,34.0235303,34.012599,32.140506,36.186288,2.837877035140991,0.39554526132997125,-0.012505382514291341
487,1561600,1653,33.9712356,34.371912,31.107571,35.681299,2.837877035140991,0.3673102327156812,-0.011448622571322176
488,1564800,1653,34.2882895,33.9907525,32.700657,36.693158,2.837877035140991,0.3919126995606348,-0.011290561027180956
489,1568000,1654,33.345215,32.9965745,31.48522,35.846104,2.837877035140991,0.3970185045618564,-0.012400474507671788
490,1571200,1654,33.2392574,32.719385,31.63802,35.821238,2.837877035140991,0.3957351272692904,-0.010979333326133656
491,1574400,1655,33.0740285,33.322595500000006,30.090886,35.590535,2.837877035140991,0.4068716582842171,-0.01223144731920911
492,1577600,1655,33.2264559,32.644341499999996,31.81703,35.613526,2.837877035140991,0.4179139401530847,-0.013433061486011866
493,1580800,1656,32.2132272,32.586731,29.93016,34.104304,2.837877035140991,0.4049749937839806,-0.011004465974394861
494,1584000,1656,32.9208482,33.195688000000004,29.231324,35.000363,2.837877035140991,0.4045539773069322,-0.011481241463684455
495,1587200,1657,33.358394000000004,33.3426065,30.357674,35.197034,2.837877035140991,0.4150431373855099,-0.009585888984929625
496,1590400,1657,32.741790300000005,32.36256,30.544925,34.716246,2.837877035140991,0.3952699019573629,-0.011705222919772496
497,1593600,1658,33.7013621,34.2904165,31.256191,35.619062,2.837877035140991,0.4033948660362512,-0.011579637329361958
498,1596800,1659,33.1159588,33.8104405,29.688712,35.127091,2.837877035140991,0.3989054273115471,-0.011389283171098441
499,1600000,1659,33.125143200000004,32.9530155,32.016767,34.47748,2.837877035140991,0.3881376793142408,-0.010756191620828304
500,1603200,1660,32.407424999999996,31.9420315,29.283218,35.32967,2.837877035140991,0.3851324722636491,-0.01030017812627193
501,1606400,1653,33.7279574,33.7389885,31.510493,36.07579,2.837877035140991,0.37874441232997924,-0.011806194214386778
502,1609600,1654,34.0482824,34.387321,30.406376,36.555628,2.837877035140991,0.37939696584362537,-0.011255306851523983
503,1612800,1655,32.0747802,32.5938235,28.97431,33.967025,2.837877035140991,0.3709145770408213,-0.011946381249117621
504,1616000,1657,32.1972537,32.8486125,27.921909,34.747181,2.837877035140991,0.38131894468097016,-0.010561371360580551
505,1619200,1658,33.3314716,33.5768195,30.174141,36.615922,2.837877035140991,0.3797563351690769,-0.01348945915810873
506,1622400,1659,33.627235,33.159009,31.932918,36.751535,2.837877035140991,0.37144498352427036,-0.010628152333993057
507,1625600,1659,33.5481492,33.275101,31.788327,36.814322,2.837877035140991,0.37871366390027106,-0.011126711104168407
508,1628800,1660,33.08599310000001,32.863095,31.504283,35.127138,2.837877035140991,0.40074656973592937,-0.011911860461395918
509,1632000,1660,34.210526200000004,34.4583725,30.637271,35.911448,2.837877035140991,0.4142970487009734,-0.00990363433248831
510,1635200,1661,33.6528292,33.6864855,30.595028,36.904015,2.837877035140991,0.39442250854335725,-0.01035892927200166
511,1638400,1661,32.6537016,32.495168,29.832097,36.47277,2.837877035140991,0.38723685120930895,-0.01108832972096252
512,1641600,1662,33.22388230000001,33.5390695,31.606076,34.073706,2.837877035140991,0.3978357349988073,-0.011926966204043765
513,1644800,1662,33.0652676,33.1873415,30.860567,35.464957,2.837877035140991,0.3947512377053499,-0.012198334997947313
514,1648000,1663,33.66758180000001,33.421437499999996,31.373986,36.479588,2.837877035140991,0.409525572671555,-0.010320556893475441
515,1651200,1663,33.2410665,33.764348,29.071873,36.802468,2.837877035140991,0.39843653060961515,-0.011083137867103687
516,1654400,1664,33.9689402,34.42595,30.741321,35.839189,2.837877035140991,0.4001999673200771,-0.010681304149557036
517,1657600,1664,33.5263968,34.0437015,30.58655,35.750242,2.837877035140991,0.38716533489059657,-0.012764309127874185
518,1660800,1665,32.5148692,32.6070395,29.709696,35.183942,2.837877035140991,0.38484627549769357,-0.011153420159416783
519,1664000,1665,32.889837,33.235934,27.029637,36.015805,2.837877035140991,0.39115810266230255,-0.014834556162895751
520,1667200,1666,32.820790099999996,32.507656,29.427715,36.836315,2.837877035140991,0.3910149848088622,-0.012326691802741152
521,1670400,1659,33.376303899999996,32.860048500000005,32.168903,36.136572,2.837877035140991,0.3920373290311545,-0.010352502396756336
522,1673600,1660,32.8977701,33.7352065,28.527493,35.573064,2.837877035140991,0.4179547702660784,-0.011859122826763269
523,1676800,1661,33.4854799,33.9496895,31.209577,35.618013,2.837877035140991,0.3960533464560285,-0.012100788715827093
524,1680000,1663,33.304756399999995,33.118990999999994,30.546717,36.074021,2.837877035140991,0.39118386222980917,-0.01107581836265581
525,1683200,1664,33.1667555,33.187161,31.296932,35.200889,2.837877035140991,0.37967537657823414,-0.011183256190497426
526,1686400,1665,32.9851948,33.468496,29.439852,35.850613,2.837877035140991,0.3900650499854237,-0.010554846453260325
527,1689600,1665,33.1492758,33.5221855,31.345062,35.069122,2.837877035140991,0.3936747314292006,-0.01239949451519351
528,1692800,1666,33.912935499999996,33.718046,32.456865,35.93352,2.837877035140991,0.38713415345409885,-0.01296925819980288
529,1696000,1666,32.8802013,33.8388765,28.128372,36.777949,2.837877035140991,0.3828806469682604,-0.010867873566439812
530,1699200,1667,33.3194654,33.0902255,30.656579,36.265649,2.837877035140991,0.3960364523809403,-0.009407459184076927
531,1702400,1667,32.8664501,32.84916,30.179004,35.074693,2.837877035140991,0.3822760011535138,-0.013163296355287457
532,1705600,1668,32.71370840000001,33.095363000000006,28.684825,36.252877,2.837877035140991,0.38746738352347165,-0.01050396377013385
533,1708800,1668,32.822844599999996,33.083859000000004,30.262653,34.330674,2.837877035140991,0.3849837982561439,-0.012657844993821499
534,1712000,1669,32.925743,33.3217475,27.386692,35.418082,2.837877035140991,0.3749035814544186,-0.010961068873257318
535,1715200,1669,32.8365091,32.658662,30.453011,35.996467,2.837877035140991,0.38861665956210345,-0.010770792417929442
536,1718400,1670,33.1573021,32.981499,29.852172,36.157135,2.837877035140991,0.3638224520836957,-0.012098981603799075
537,1721600,1670,33.462227000000006,33.2123955,30.767606,37.815719,2.837877035140991,0.39117826154688373,-0.01065175452231415
538,1724800,1671,31.7912849,31.177509999999998,29.732388,35.634813,2.837877035140991,0.3826717658666894,-0.010893463822640115
539,1728000,1671,33.253875199999996,33.511074,29.991041,34.490108,2.837877035140991,0.3901295791147277,-0.01221148712033937
540,1731200,1672,32.58601230000001,32.0750555,30.596175,35.551094,2.837877035140991,0.3832730391295627,-0.011883179092905038
541,1734400,1665,33.0782837,33.0655625,30.743612,35.365852,2.837877035140991,0.38821729668416083,-0.009710096251637879
542,1737600,1666,32.3322038,32.382396,30.163531,34.259289,2.837877035140991,0.39879650360671803,-0.010306417692390824
543,1740800,1667,32.190984900000004,32.118423,30.885768,33.685937,2.837877035140991,0.397153731319122,-0.012749236824696197
544,1744000,1669,33.7026291,33.343788,31.681521,36.33171,2.837877035140991,0.389428679831326,-0.01104437380337231
545,1747200,1670,33.0959571,32.7016255,30.476264,36.033122,2.837877035140991,0.40176839858759195,-0.00819644648549911
546,1750400,1671,33.5767042,33.3385535,29.900399,37.3524,2.837877035140991,0.38610348163638264,-0.013052095397370067
547,1753600,1671,33.0003048,32.1626015,29.559562,36.879405,2.837877035140991,0.38578509900253266,-0.010996005232073003
548,1756800,1672,33.7386482,33.4892655,32.322238,36.053891,2.837877035140991,0.37800991616677493,-0.011119547512862482
549,1760000,1672,32.3310385,32.238429499999995,30.701546,34.292373,2.837877035140991,0.3712984266458079,-0.012050326096527897
550,1763200,1673,33.0864624,33.5608395,30.124539,36.422087,2.837877035140991,0.3784381781006232,-0.010449609263289972
551,1766400,1673,33.136006599999995,33.169774000000004,30.739669,35.60519,2.837877035140991,0.38141632126644254,-0.01200049397073144
552,1769600,1673,33.0423441,33.0510885,31.140633,35.084159,2.837877035140991,0.38631352584343404,-0.01355148686479879
553,1772800,1674,32.6261882,32.3178915,30.419302,35.937511,2.837877035140991,0.38072029023896903,-0.010885798204071762
554,1776000,1674,33.42744599999999,33.601986999999994,31.047562,37.456247,2.837877035140991,0.38144785026088357,-0.011429854342623003
555,1779200,1675,33.321415,33.3792825,29.963548,36.970422,2.837877035140991,0.3650571585749276,-0.012581682768256996
556,1782400,1675,33.05609929999999,32.9844425,30.843637,35.011676,2.837877035140991,0.3885262638796121,-0.010249137509390494
557,1785600,1676,32.6987403,32.445712,29.534338,36.673302,2.837877035140991,0.3884148393990472,-0.012683330601248599
558,1788800,1676,33.1589022,33.767728,29.192365,36.223191,2.837877035140991,0.38995609839912504,-0.011515489921748667
559,1792000,1676,33.9574356,33.867902,30.871038,36.72427,2.837877035140991,0.40067899331916124,-0.012088317047869168
560,1795200,1677,32.9146159,33.389644000000004,29.394252,35.466968,2.837877035140991,0.3830795153044164,-0.012407342923552278
561,1798400,1671,33.5669924,33.098378499999995,31.499509,35.205132,2.837877035140991,0.39183178392704576,-0.010890383806554382
562,1801600,1672,34.068699200000005,33.7151705,31.812858,36.423452,2.837877035140991,0.3891337561653927,-0.010639670534487777
563,1804800,1673,32.5669792,32.2383875,30.657628,34.944868,2.837877035140991,0.37791379704140127,-0.012300841329533796
564,1808000,1674,32.2856319,32.550180499999996,30.076597,33.655789,2.837877035140991,0.36907698336290196,-0.010054951694428382
565,1811200,1675,33.333580999999995,32.9088885,30.995091,37.284838,2.837877035140991,0.38627421390265226,-0.011972751125369996
566,1814400,1676,33.429793,33.272115,30.05573,35.959379,2.837877035140991,0.37986332207219675,-0.011713238475863363
567,1817600,1676,32.679449899999994,33.1286015,28.980574,36.472778,2.837877035140991,0.3969303696649149,-0.011292295642306271
568,1820800,1677,33.248326799999994,33.3630805,30.400586,35.852385,2.837877035140991,0.39142662042286247,-0.011977925144378787
569,1824000,1677,34.0790255,34.2443435,32.019282,35.104533,2.837877035140991,0.405629517394118,-0.014383274471072127
570,1827200,1678,33.6815596,33.034922,31.637997,36.444155,2.837877035140991,0.3974641392705962,-0.01246338291457505
571,1830400,1678,33.3988815,32.859804499999996,30.151962,35.962609,2.837877035140991,0.4070490242447704,-0.016852980437988663
572,1833600,1678,33.2337919,33.620197000000005,30.094268,34.498448,2.837877035140991,0.40076249663252383,-0.011501016135298414
573,1836800,1679,32.3040972,32.638496,28.620119,34.275521,2.837877035140991,0.39330425043590367,-0.010964260124978864
574,1840000,1679,32.5493077,32.2453645,31.184405,34.278357,2.837877035140991,0.39591260626912117,-0.012260613701300827
575,1843200,1680,34.538163299999994,34.744038,31.671178,36.510903,2.837877035140991,0.3868051250465214,-0.011042910506944281
576,1846400,1680,32.461908,32.6398825,29.935602,36.303964,2.837877035140991,0.3937574078445323,-0.012305683365482878
577,1849600,1681,32.6182841,32.466558,30.232694,35.03393,2.837877035140991,0.39306440437212586,-0.01049217011438941
578,1852800,1681,33.8918829,34.1915185,30.601798,36.530464,2.837877035140991,0.39411016914527863,-0.013217507191484401
579,1856000,1681,33.363355399999996,33.322928000000005,31.07972,35.960735,2.837877035140991,0.37796140590216964,-0.012018314620490855
580,1859200,1682,33.189777500000005,32.61252,31.662099,35.284581,2.837877035140991,0.3681032784515992,-0.009349267446168597
581,1862400,1676,32.93427379999999,32.753909500000006,30.899858,35.300844,2.837877035140991,0.40267803391907364,-0.011340634361204138
582,1865600,1677,32.658524899999996,32.7779345,29.818265,35.304893,2.837877035140991,0.3759704906260595,-0.012907769838761851
583,1868800,1678,32.943472299999996,32.8818475,31.692256,35.398415,2.837877035140991,0.38779588864417747,-0.014541049814795315
584,1872000,1679,33.826127400000004,33.592175499999996,32.465807,35.588594,2.837877035140991,0.3793612326262519,-0.011439077870988967
585,1875200,1680,32.7608267,33.238581999999994,30.074966,34.538314,2.837877035140991,0.36242139560636133,-0.012156815061700854
586,1878400,1681,32.724925,32.722845,30.865892,35.041284,2.837877035140991,0.39302342268638313,-0.01250116462188089
587,1881600,1681,34.0695291,34.433848499999996,30.598478,36.593596,2.837877035140991,0.39030585845466703,-0.011670326219700655
588,1884800,1682,33.6925586,34.4182265,30.005471,36.677623,2.837877035140991,0.3808533459668979,-0.012286358245091833
589,1888000,1682,32.9637126,32.965534000000005,29.495893,34.921221,2.837877035140991,0.3794027176918462,-0.011461533820778413
590,1891200,1683,34.097933000000005,34.150962,31.327004,36.226331,2.837877035140991,0.39857673773076385,-0.012113171689520641
591,1894400,1683,33.356347299999996,33.5534085,32.52934,33.939418,2.837877035140991,0.3892477441113442,-0.011445185408547331
592,1897600,1683,32.7922823,32.8027855,29.259552,35.197927,2.837877035140991,0.39710234734229743,-0.011424947087789405
593,1900800,1684,32.784528900000005,32.719156,30.313102,34.585897,2.837877035140991,0.3895623558200896,-0.01170797398265222
594,1904000,1684,33.2632355,33.376129,30.257832,35.715293,2.837877035140991,0.3883498743525706,-0.013231076054580626
595,1907200,1685,32.6872638,32.675371999999996,31.132152,35.206129,2.837877035140991,0.3852765870396979,-0.009969384482985788
596,1910400,1685,33.7097044,34.186296999999996,30.91421,36.841718,2.837877035140991,0.394255860010162,-0.011041694546975123
597,1913600,1685,34.2048084,33.964755,32.063048,36.824811,2.837877035140991,0.39814060885692015,-0.011338759469026627
598,1916800,1686,33.012753999999994,33.163872,30.611856,35.982063,2.837877035140991,0.3809705324820243,-0.013311893775494354
599,1920000,1686,32.7831423,32.937781,30.921109,34.281961,2.837877035140991,0.38967504631727934,-0.011763415291852652
600,1923200,1687,32.3485614,32.584148,29.348031,33.828355,2.837877035140991,0.38597754726652056,-0.009825504399827878
601,1926400,1681,33.8108204,33.139166,32.436682,36.09656,2.837877035140991,0.4059169455431402,-0.011520549244892209
602,1929600,1682,32.7245349,32.553758,29.573471,37.307593,2.837877035140991,0.3787163208471611,-0.011436892432357126
603,1932800,1683,33.9483614,33.8115765,32.090376,35.640576,2.837877035140991,0.38061483309138566,-0.011233839310989424
604,1936000,1684,33.6316008,33.619029,31.921887,36.231155,2.837877035140991,0.39244779536966234,-0.011735232204955537
605,1939200,1685,32.406691099999996,32.277383,30.754036,34.584819,2.837877035140991,0.3792997890850529,-0.011425560694135584
606,1942400,1685,32.3760778,32.979141999999996,27.378024,35.853617,2.837877035140991,0.3927585310302675,-0.012515528293533862
607,1945600,1686,32.367341499999995,32.3136175,29.413174,34.530403,2.837877035140991,0.3841693882131949,-0.012269947221511757
608,1948800,1686,33.5957063,33.7058375,32.089916,34.958606,2.837877035140991,0.3866510545485653,-0.010631444572936743
609,1952000,1687,33.765099199999995,33.929607,30.136648,37.209406,2.837877035140991,0.4049209955846891,-0.013924676479312836
610,1955200,1687,34.1825986,34.413331,29.612632,35.891781,2.837877035140991,0.3818803448230028,-0.013924595694561503
611,1958400,1688,33.6796684,33.902298,31.351092,35.732715,2.837877035140991,0.39342379139270633,-0.011876255837023564
612,1961600,1688,33.7662008,33.6677835,29.996333,37.180382,2.837877035140991,0.39514147595036775,-0.011009269218902773
613,1964800,1688,33.1427144,33.3928845,29.619485,36.842143,2.837877035140991,0.38670582900522277,-0.013495963106151976
614,1968000,1689,33.6704407,34.270493,31.572049,34.956838,2.837877035140991,0.41622562741395086,-0.014121807035280654
615,1971200,1689,33.541137500000005,33.4576005,30.809437,37.216512,2.837877035140991,0.42404603341128677,-0.009641828528344831
616,1974400,1690,32.389309700000005,32.9471185,27.79597,34.931941,2.837877035140991,0.409101054770872,-0.012054777227149316
617,1977600,1690,33.60313810000001,33.454833,29.704137,37.717661,2.837877035140991,0.4018710060045123,-0.011221611040809876
618,1980800,1690,32.3038515,32.304022,28.97613,34.288942,2.837877035140991,0.3964463741867803,-0.012189927616418572
619,1984000,1691,34.2639031,34.648337,32.037525,36.304398,2.837877035140991,0.39743268641177565,-0.010563066517534025
620,1987200,1691,33.5032078,33.769375,31.91834,34.843306,2.837877035140991,0.40547756652813405,-0.012248001492480398
621,1990400,1686,33.799258300000005,34.3316715,31.086749,35.891363,2.837877035140991,0.4062887348700315,-0.013581500589452844
622,1993600,1686,34.3157712,34.0890495,32.217456,37.310123,2.837877035140991,0.40028070437256247,-0.01252484950549615
623,1996800,1687,33.947762499999996,34.108036,31.389893,36.641791,2.837877035140991,0.39989809674443677,-0.011372445078905002
624,2000000,1689,33.283542999999995,33.605115999999995,30.815628,35.202193,2.837877035140991,0.3946228934219107,-0.012557611071542851
625,2003200,1690,33.4115635,33.0605855,31.461147,35.840008,2.837877035140991,0.3851434552343562,-0.011155857492838095
626,2006400,1690,32.921703300000004,33.520455999999996,29.600801,36.872964,2.837877035140991,0.3922944716177881,-0.012010862607439776
627,2009600,1691,33.187516699999996,33.2598835,30.210111,35.905872,2.837877035140991,0.38675763190258294,-0.011889178068088313
628,2012800,1691,33.935451099999995,33.776373,31.593959,37.110558,2.837877035140991,0.38848119985777885,-0.013352542321058536
629,2016000,1691,33.094303599999996,33.024057,30.549406,37.394898,2.837877035140991,0.40129803551826626,-0.012858273461688441
630,2019200,1692,33.2443291,33.487573,28.339921,35.558437,2.837877035140991,0.37441072205547243,-0.011867533969962096
631,2022400,1692,33.06217029999999,32.588084499999994,31.439939,35.980011,2.837877035140991,0.38778674899367616,-0.009748035437041835
