Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1016,3254400,1277,29.0324591,28.871172,25.100799,33.664604,2.837877035140991,31.329976864159107,-0.04158663060610479
1017,3257600,1277,29.5531894,28.330274000000003,25.176204,36.07194,2.837877035140991,31.405242010951042,-0.0432685509432531
1018,3260800,1277,27.035889599999997,27.050967,22.914018,30.2671,2.837877035140991,30.90142921358347,-0.039614483553123137
1019,3264000,1277,28.045068000000004,28.053236,21.986512,32.241215,2.837877035140991,32.5626914948225,-0.04049393340869756
1020,3267200,1278,27.1270613,27.565576,22.041112,33.022133,2.837877035140991,30.176341228187084,-0.039342253770428215
1021,3270400,1275,27.9421985,27.902258,23.016741,33.562739,2.837877035140991,30.50226826965809,-0.03988412513353978
1022,3273600,1275,28.736408800000003,29.173823,21.340781,34.866049,2.837877035140991,29.262239426374435,-0.03878798750216106
1023,3276800,1275,27.5419111,27.961464999999997,22.697174,33.144347,2.837877035140991,31.437294356524944,-0.036958988413516636
1024,3280000,1275,27.6791998,27.8566765,21.978711,33.585662,2.837877035140991,29.155364602804184,-0.03626338469439361
1025,3283200,1276,29.740083300000002,29.284148000000002,25.248242,33.934664,2.837877035140991,31.36843964457512,-0.03964307296848801
1026,3286400,1276,27.8252119,27.434850500000003,23.369777,33.220201,2.837877035140991,30.023365408182144,-0.03779245019495647
1027,3289600,1276,28.524395600000002,28.6411255,24.711424,32.923464,2.837877035140991,31.541196785867214,-0.039798182745016675
1028,3292800,1276,26.764603599999997,26.9670385,19.687169,31.533083,2.837877035140991,30.737687595188618,-0.04089092986214382
1029,3296000,1276,29.539740000000002,29.520424499999997,23.319047,33.699333,2.837877035140991,30.501955546438694,-0.03671866121021594
1030,3299200,1276,28.859351499999995,28.730633,25.074125,31.873062,2.837877035140991,30.98158138245344,-0.03781640496208638
1031,3302400,1277,28.1033227,27.8933355,19.611868,34.516195,2.837877035140991,31.99285364896059,-0.03856976214956376
1032,3305600,1277,28.6829153,28.912624,24.719023,31.706982,2.837877035140991,31.544796355068684,-0.04051752456689428
1033,3308800,1277,28.757801100000005,29.300376,23.749008,32.8391,2.837877035140991,31.55061326920986,-0.037558111399789595
1034,3312000,1277,27.702667299999995,27.967844,23.207844,29.981139,2.837877035140991,30.969382785260677,-0.03698146726867435
1035,3315200,1277,27.5879325,27.896478000000002,20.468042,34.651461,2.837877035140991,29.814602956175804,-0.04003050834421629
1036,3318400,1277,28.474662799999997,29.577299,23.887726,32.58637,2.837877035140991,29.767871223390102,-0.0379537484761272
1037,3321600,1277,27.5785251,27.343093,22.327869,32.167123,2.837877035140991,30.346915416419506,-0.03830826739931581
1038,3324800,1277,27.6771901,27.757483,25.481036,32.32035,2.837877035140991,31.750410191714764,-0.04348741197441086
1039,3328000,1278,28.211577700000003,28.6265815,24.565635,31.040336,2.837877035140991,30.266429759562016,-0.038647258901846726
1040,3331200,1278,28.276925499999997,28.674657,21.003148,35.940923,2.837877035140991,28.529492013156414,-0.04172910811098518
1041,3334400,1275,29.8303833,30.4378545,22.981348,32.836245,2.837877035140991,32.15970774739981,-0.03764177542825564
1042,3337600,1275,29.054449600000005,28.9415725,23.281662,34.647474,2.837877035140991,29.737572617828846,-0.038391823625715915
1043,3340800,1275,28.995705499999996,28.9474535,25.847191,31.045987,2.837877035140991,30.918522894382477,-0.03912759127842946
1044,3344000,1275,26.9972275,26.6789785,21.425543,31.935575,2.837877035140991,29.101544052362442,-0.03545143450423893
1045,3347200,1274,28.6840845,28.1053845,25.8861,32.724523,2.837877035140991,30.783852070569992,-0.039676860292274796
1046,3350400,1274,27.9231854,28.255582,23.691401,31.456604,2.837877035140991,31.68248664587736,-0.0399623374469229
1047,3353600,1274,28.192442900000003,28.021219000000002,21.165685,35.818407,2.837877035140991,31.232451409101486,-0.03915024323805483
1048,3356800,1274,29.931980400000004,29.5878205,26.458978,33.224464,2.837877035140991,29.741223111748695,-0.03991280560217092
1049,3360000,1274,28.642278599999997,29.427007500000002,20.660488,33.047804,2.837877035140991,31.143735751509666,-0.04030977045459849
1050,3363200,1274,28.799007999999997,30.1258095,21.894335,32.924067,2.837877035140991,31.757179588079453,-0.0410876594551155
1051,3366400,1273,27.758964900000002,27.691178999999998,18.713087,33.512112,2.837877035140991,32.01987564563751,-0.03969157036340221
1052,3369600,1273,27.1820801,27.50485,19.628845,32.995957,2.837877035140991,29.99277488142252,-0.03599827887521201
1053,3372800,1274,28.4633294,28.816065000000002,22.716746,34.354803,2.837877035140991,31.082067593932152,-0.03730576024867105
1054,3376000,1274,28.931608899999997,29.051250500000002,25.095599,31.169046,2.837877035140991,31.08632130175829,-0.0410668525202027
1055,3379200,1274,27.1313807,26.799229500000003,22.988775,31.197782,2.837877035140991,31.127753026783466,-0.04028027001072587
1056,3382400,1274,27.404123400000003,28.307019,19.82213,35.674841,2.837877035140991,29.67106679826975,-0.038043776435984
1057,3385600,1274,26.754851099999996,26.845501,23.622903,29.82668,2.837877035140991,30.252655655145645,-0.03401164713682192
1058,3388800,1275,27.159166500000005,27.5245285,24.29612,29.592721,2.837877035140991,30.81364242732525,-0.039493321069130616
1059,3392000,1275,27.836552,27.7259475,21.953058,34.629269,2.837877035140991,29.20214929431677,-0.04118492783572947
1060,3395200,1275,28.958959000000004,29.423689000000003,25.40523,34.309542,2.837877035140991,31.5948593840003,-0.04076774131169714
1061,3398400,1273,28.416619500000003,28.414801,22.415477,34.030694,2.837877035140991,30.907070592045784,-0.0413924467434299
1062,3401600,1273,30.231734799999998,30.4891485,24.705078,36.145591,2.837877035140991,32.007792457938194,-0.043823858709401975
1063,3404800,1274,29.2963217,29.683346,23.459761,32.231741,2.837877035140991,30.92348726838827,-0.04187608583833935
1064,3408000,1274,28.9220161,29.5260285,25.031026,31.782497,2.837877035140991,30.681763142347336,-0.04068223884883082
1065,3411200,1274,27.8687153,27.983532,24.633884,30.32667,2.837877035140991,29.445125572383404,-0.036498618799925
1066,3414400,1274,30.120145899999994,30.0268145,27.203387,32.98062,2.837877035140991,30.674571231007576,-0.03826635450707272
1067,3417600,1274,28.2058573,29.028641999999998,22.635907,30.370402,2.837877035140991,30.163960799574852,-0.03608681183007434
1068,3420800,1274,27.371734499999995,27.170112000000003,23.737092,32.239426,2.837877035140991,30.855908818542957,-0.04042515256432466
1069,3424000,1274,25.9320531,26.1925035,19.632156,30.521052,2.837877035140991,31.153968140482903,-0.03949938305061096
1070,3427200,1275,29.379299099999997,30.096832,22.487077,32.049161,2.837877035140991,31.439088843762875,-0.04091712977350426
1071,3430400,1275,28.7223664,29.1222705,25.758308,31.079515,2.837877035140991,30.37536695599556,-0.04043830126920511
1072,3433600,1275,28.5585827,28.705631500000003,24.751909,31.166486,2.837877035140991,31.371624678373337,-0.03922307448002371
1073,3436800,1275,28.9174315,29.807794,23.972196,32.054602,2.837877035140991,31.034990295767784,-0.03978850158910063
1074,3440000,1275,28.428990700000003,29.668361,21.203343,32.311958,2.837877035140991,31.366504922509193,-0.037274278597578814
1075,3443200,1275,27.188938,27.815601,19.727876,33.170268,2.837877035140991,30.568033687770367,-0.038675947585943504
1076,3446400,1275,29.5507659,30.510188,24.465307,34.042047,2.837877035140991,32.64059865474701,-0.03786689650688402
1077,3449600,1275,28.351993600000004,27.747477500000002,24.660966,33.0958,2.837877035140991,31.761508226394653,-0.04045212568325951
1078,3452800,1275,29.5017656,29.132168,26.397492,35.024316,2.837877035140991,31.908110961318016,-0.03739506106916224
1079,3456000,1275,27.2449179,28.5062865,23.014876,30.136117,2.837877035140991,31.58108765631914,-0.035817156360337776
1080,3459200,1275,27.085067700000003,27.822191,18.364517,33.498931,2.837877035140991,31.741299510002136,-0.0381121806367446
1081,3462400,1274,29.7351917,29.168735499999997,26.220007,36.191066,2.837877035140991,30.013001210987568,-0.04044929360702554
1082,3465600,1273,29.519266199999997,28.5399095,26.381065,33.389393,2.837877035140991,31.446936421096325,-0.040239149302976784
1083,3468800,1273,29.6852195,29.852505999999998,27.840848,32.577145,2.837877035140991,32.08039499819279,-0.03984212286127331
1084,3472000,1273,30.026834700000002,29.2960305,26.875406,34.46034,2.837877035140991,30.865362621843815,-0.04067975008206304
1085,3475200,1274,27.453710899999997,26.650119,22.948272,30.712226,2.837877035140991,31.910254940390587,-0.041252463188811817
1086,3478400,1274,29.227196399999997,29.2171735,21.388362,35.685058,2.837877035140991,32.51073978841305,-0.04273998954840863
1087,3481600,1274,28.798955099999993,30.08207,22.390931,32.006047,2.837877035140991,30.999917812645435,-0.035010130560010566
1088,3484800,1274,28.196523099999997,29.105462,23.28618,31.304611,2.837877035140991,30.709848545491695,-0.03840120982511053
1089,3488000,1274,28.503306599999995,29.2735865,20.190315,34.580255,2.837877035140991,30.611772418022156,-0.041437672126221514
1090,3491200,1275,29.172867500000002,29.519753,24.905058,33.296208,2.837877035140991,32.71052694320679,-0.03843337027507232
1091,3494400,1275,30.6766277,30.552761,25.867459,35.92777,2.837877035140991,33.0929863601923,-0.04042897379144961
1092,3497600,1275,29.961963700000002,30.4126835,26.751238,33.242957,2.837877035140991,32.17082679271698,-0.04000957798893978
1093,3500800,1275,29.7045213,30.1159535,24.77965,33.031067,2.837877035140991,31.10855784267187,-0.03767325287310541
1094,3504000,1275,27.915803800000003,27.694688499999998,24.314732,33.968565,2.837877035140991,30.246340587735176,-0.0396234292942097
1095,3507200,1275,28.0285505,28.611103,22.012588,36.043508,2.837877035140991,31.428583972156048,-0.0397932482271699
1096,3510400,1276,28.9164271,29.7598895,21.293679,32.314536,2.837877035140991,31.498867481946945,-0.038115774528364454
1097,3513600,1276,27.8511489,28.1055985,20.33774,33.127005,2.837877035140991,30.295272193849087,-0.03973225990341689
1098,3516800,1276,27.9336069,28.382554499999998,21.973197,32.338141,2.837877035140991,31.037917874753475,-0.04030902481645171
1099,3520000,1276,27.513834100000004,27.4523305,21.872592,31.406494,2.837877035140991,31.01966091245413,-0.038681333049794375
1100,3523200,1276,29.493635500000003,29.382795,23.62275,34.650245,2.837877035140991,30.413717426359653,-0.041510841611398064
1101,3526400,1273,28.517466000000002,29.3331525,19.846553,33.433734,2.837877035140991,30.901735298335552,-0.038442346821284445
1102,3529600,1273,28.847578399999996,28.953981499999998,25.098505,32.646768,2.837877035140991,32.790727980434895,-0.04132326907014772
1103,3532800,1273,28.6790024,27.931689,23.340015,33.952582,2.837877035140991,30.70912405848503,-0.04293845921989714
1104,3536000,1273,27.360812999999997,27.5423085,22.227061,32.486806,2.837877035140991,30.289392679929733,-0.03784508332546466
1105,3539200,1274,27.8290166,27.094361499999998,25.077288,33.113669,2.837877035140991,30.767443008720875,-0.03670325695009069
1106,3542400,1274,28.428027199999995,29.259287,21.393991,33.125833,2.837877035140991,31.27979777753353,-0.039317482210208254
1107,3545600,1274,28.618805,28.7681865,22.760602,34.51257,2.837877035140991,31.634845837950706,-0.03812516817492195
1108,3548800,1274,29.235723999999998,28.833196,25.345004,34.314729,2.837877035140991,31.81780943274498,-0.03955912652963889
1109,3552000,1274,29.843089900000003,31.1391555,20.869233,34.701665,2.837877035140991,31.178932428359985,-0.03888332348174117
1110,3555200,1274,27.6068315,27.677807,23.336065,31.578889,2.837877035140991,31.875768177211285,-0.04041749957115748
1111,3558400,1275,27.4919757,26.6233775,23.895282,32.355572,2.837877035140991,31.978814132511616,-0.03874282716120092
1112,3561600,1275,27.6236701,26.957832,24.35249,31.433484,2.837877035140991,32.39929427951574,-0.04141979686913544
1113,3564800,1275,29.8651634,30.7838225,24.104552,34.018985,2.837877035140991,30.747709527611732,-0.038895252996667296
1114,3568000,1275,29.627438299999994,28.585625999999998,25.928053,34.6958,2.837877035140991,31.574490897357464,-0.04207477420857231
1115,3571200,1275,28.254365999999994,28.0216585,24.232005,31.750753,2.837877035140991,30.959309428930283,-0.04178211281288213
1116,3574400,1275,27.8610948,28.212441,22.694028,30.918752,2.837877035140991,30.812835708260536,-0.04063915264165985
1117,3577600,1276,26.9451818,28.0376605,19.716546,31.740309,2.837877035140991,30.254992589354515,-0.040097529691820455
1118,3580800,1276,26.7095393,27.759411,20.970213,31.819814,2.837877035140991,31.350140035152435,-0.04115745926344516
1119,3584000,1276,28.918688000000003,29.394624,24.739617,31.579036,2.837877035140991,30.811815328896046,-0.042442143346022476
1120,3587200,1276,27.905245999999998,27.6386665,22.636821,34.690231,2.837877035140991,29.734217800199986,-0.04025982755911173
1121,3590400,1274,29.3488495,28.733431500000002,25.712355,33.293726,2.837877035140991,31.98071637004614,-0.04318195931932678
1122,3593600,1275,28.509294100000005,29.915365,23.636059,31.010056,2.837877035140991,31.484657146036625,-0.044788449016664345
1123,3596800,1275,27.730376,28.2697335,22.720721,31.48155,2.837877035140991,30.97020535171032,-0.04231743509694752
1124,3600000,1275,29.7222779,29.822110000000002,26.496628,32.089881,2.837877035140991,32.388606913387775,-0.039533396149636246
1125,3603200,1275,28.062123800000002,28.4839075,23.591343,32.601647,2.837877035140991,30.10377463698387,-0.04484555077351615
1126,3606400,1275,27.8462105,28.316037,22.195668,34.10794,2.837877035140991,31.25669852644205,-0.03301090099853354
1127,3609600,1276,27.606693999999997,28.6234515,21.206682,35.144867,2.837877035140991,30.772681541740894,-0.0416336166297242
1128,3612800,1276,27.6236249,28.66901,19.068248,31.967046,2.837877035140991,29.25420880317688,-0.038341572207627905
1129,3616000,1276,28.264867899999995,28.624812499999997,24.767415,31.589372,2.837877035140991,31.18862074613571,-0.040976463924323525
1130,3619200,1276,28.6313094,28.464776,25.595467,33.306756,2.837877035140991,32.03655053675175,-0.04024856210503458
1131,3622400,1276,27.628099499999998,27.5907125,22.992561,32.045977,2.837877035140991,29.54598642140627,-0.04129319606431636
1132,3625600,1277,29.2436983,29.336295999999997,25.097982,31.367313,2.837877035140991,31.445298112928867,-0.039255749955373176
1133,3628800,1277,27.476468800000003,27.250793,24.977234,30.152165,2.837877035140991,31.679717645049095,-0.03711180358959609
1134,3632000,1277,29.363082300000002,29.7683675,25.077397,32.470444,2.837877035140991,30.809128507971764,-0.039585418085152924
1135,3635200,1277,28.149534,28.611405,16.646469,35.405269,2.837877035140991,31.83798509091139,-0.042111503117922666
1136,3638400,1277,29.394498799999997,29.1974135,23.200763,34.182956,2.837877035140991,32.380027398467064,-0.038376241888727236
1137,3641600,1277,28.6231487,27.877719499999998,24.853659,33.436053,2.837877035140991,30.890970960259438,-0.038370790401870636
1138,3644800,1278,29.9000797,29.482795,27.064037,32.9387,2.837877035140991,30.32771848142147,-0.04166171680185471
1139,3648000,1278,29.5581976,28.9138135,25.317252,33.798214,2.837877035140991,32.630521081388,-0.04161890803868573
1140,3651200,1278,30.2670036,30.019406,26.397161,34.906146,2.837877035140991,31.948802307248116,-0.0387559642269828
