Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
237,761600,1150,34.071407799999996,34.0982665,32.625928,35.837033,2.837877035140991,0.41645461530424654,-0.0037169741038951543
238,764800,1150,33.5968426,33.4523705,30.220543,36.380909,2.837877035140991,0.400179474032484,-0.0026231402148866323
239,768000,1151,34.10068640000001,34.089135999999996,31.839665,36.31821,2.837877035140991,0.3890264210640453,-0.0030067399648032733
240,771200,1152,34.4998287,34.403135,32.299801,37.10318,2.837877035140991,0.39717738842591643,-0.0013739777297132605
241,774400,1146,33.9429316,34.187869500000005,30.535553,36.94744,2.837877035140991,0.4110657097771764,-0.003769101349689663
242,777600,1147,33.6436268,33.18106,32.090624,36.334314,2.837877035140991,0.4015963627025485,-0.0024791861030735163
243,780800,1147,33.7480593,34.2769045,30.038472,36.235798,2.837877035140991,0.3943073027767241,-0.0031607448498220947
244,784000,1148,32.933963600000006,32.636874,30.509849,36.464757,2.837877035140991,0.3991557890549302,-0.004312840608463375
245,787200,1148,33.9119889,33.839693999999994,32.03654,36.541189,2.837877035140991,0.4079295938136056,-0.0029149925755405093
246,790400,1150,34.031089300000005,34.230779,30.787222,36.645029,2.837877035140991,0.382725911680609,-0.004688832315878244
247,793600,1152,33.973254100000005,34.454717,31.17634,37.419545,2.837877035140991,0.395725314039737,-0.004339102568977182
248,796800,1154,33.9286379,34.197509499999995,31.915967,35.710544,2.837877035140991,0.40965094312559813,-0.004918413256518761
249,800000,1154,34.5087668,34.8421825,32.034776,36.532954,2.837877035140991,0.4060626281425357,-0.0037223317131065414
250,803200,1154,34.027965900000005,34.3566395,29.998214,35.725745,2.837877035140991,0.40033426391892135,-0.00373824174857873
251,806400,1155,34.0372312,34.271857999999995,31.018573,37.160528,2.837877035140991,0.3912418154068291,-0.004013166614981856
252,809600,1155,34.947538699999996,35.056614499999995,32.374064,37.051449,2.837877035140991,0.39584562613163143,-0.004750257460955254
253,812800,1156,34.744955999999995,34.707609500000004,32.399887,36.903551,2.837877035140991,0.3998447327176109,-0.0032780246390302636
254,816000,1156,34.8339486,34.4721465,32.631853,38.110856,2.837877035140991,0.39785035885870457,-0.005700052158317703
255,819200,1157,34.2077024,34.071328,31.300004,36.06416,2.837877035140991,0.40155610686633736,-0.0025848255403388976
256,822400,1158,34.387669300000006,34.515587499999995,31.826889,36.850144,2.837877035140991,0.3919584503164515,-0.0035913880370799234
257,825600,1158,34.4752658,34.951237500000005,32.150537,36.322594,2.837877035140991,0.3831505525158718,-0.0029166645228997368
258,828800,1159,33.5754037,33.3315035,31.512102,35.955015,2.837877035140991,0.37780087540159,-0.0030652498652443683
259,832000,1159,34.8129319,35.340042,31.401876,35.712489,2.837877035140991,0.3898881966015324,-0.0028826811073940917
260,835200,1159,34.4894827,34.366395499999996,32.434128,36.620497,2.837877035140991,0.3717128642019816,-0.0028126869560765044
261,838400,1153,34.319897,34.5159155,30.389276,36.769012,2.837877035140991,0.3958505844930187,-0.002249253165018672
262,841600,1153,34.0522764,34.6225615,30.712856,36.707755,2.837877035140991,0.3749674630817026,-0.003204719019265667
263,844800,1154,33.98729529999999,33.539955,32.372453,36.335546,2.837877035140991,0.38499752862844616,-0.0059099534547613075
264,848000,1154,33.904075399999996,34.1746835,31.09376,36.339898,2.837877035140991,0.381224506534636,-0.004687304983974627
265,851200,1154,33.4023514,33.001263,30.24458,36.520745,2.837877035140991,0.3886253050295636,-0.0010378625224234383
266,854400,1155,33.80129960000001,34.6276725,29.923021,37.109235,2.837877035140991,0.38438473257701844,-0.0028499606055447657
267,857600,1156,34.0862625,34.494726,31.138578,36.66691,2.837877035140991,0.4023157557239756,-0.003761715356631612
268,860800,1157,34.5640007,34.7816195,32.601833,36.463862,2.837877035140991,0.3933925211895257,-0.003921771432771948
269,864000,1159,34.285169599999996,34.3542615,31.50802,37.537047,2.837877035140991,0.39251964958384633,-0.0030922593631999007
270,867200,1161,33.9285249,33.7259495,31.458784,37.275726,2.837877035140991,0.38971209374722093,-0.003628458477123786
271,870400,1162,34.019197899999995,34.385607,30.543315,36.668102,2.837877035140991,0.3904670731863007,-0.0030357579548194735
272,873600,1162,34.4793407,35.167896999999996,31.131868,37.831317,2.837877035140991,0.3681958189699799,-0.004657307961906554
273,876800,1163,32.990624999999994,32.9359735,30.706236,36.525219,2.837877035140991,0.3827909345855005,-0.004093808445020386
274,880000,1163,34.0746394,34.44879,31.518079,36.679783,2.837877035140991,0.3884698770707473,-0.004417482886623247
275,883200,1164,33.6491861,33.9755645,28.522625,36.491916,2.837877035140991,0.3864071809221059,-0.0015761698075067443
276,886400,1164,34.9807837,35.175119,32.348358,36.729476,2.837877035140991,0.39501537021715194,-0.003370753988292563
277,889600,1164,32.3984811,32.73807,28.607024,35.239313,2.837877035140991,0.38313091651070863,-0.00487439843334414
278,892800,1165,33.7542914,34.6162135,30.67302,36.553516,2.837877035140991,0.3802854318637401,-0.003427182988479771
279,896000,1165,33.134728200000005,33.8023465,29.292511,36.189573,2.837877035140991,0.3866971853422001,-0.0028941288470889504
280,899200,1166,34.4301567,35.042473,30.307864,37.135678,2.837877035140991,0.39934480807278305,-0.005343232157883904
281,902400,1161,33.916603,33.9993745,32.192714,35.194432,2.837877035140991,0.3950725222239271,-0.003677491762800855
282,905600,1162,34.3300654,34.5205095,31.779675,36.162722,2.837877035140991,0.3734211301198229,-0.003578584093702375
283,908800,1162,33.9005219,33.7393335,31.705164,37.000509,2.837877035140991,0.38577668531797826,-0.0029715775924188392
284,912000,1162,32.6716508,32.552586000000005,25.274475,36.166486,2.837877035140991,0.38277154858224094,-0.0023533777830948566
285,915200,1163,32.4899486,32.5744845,28.476544,36.735126,2.837877035140991,0.38181859045289457,-0.005197926168676759
286,918400,1164,34.315750599999994,34.693538000000004,31.121991,37.039377,2.837877035140991,0.37249797745607793,-0.00518948107946926
287,921600,1164,33.893221,34.665651999999994,28.607372,38.269675,2.837877035140991,0.39090196933830157,-0.005455737483316625
288,924800,1165,33.3469782,34.2632555,27.692157,37.207577,2.837877035140991,0.3996772627579048,-0.003332817777618402
289,928000,1165,33.699257599999996,34.275861000000006,29.361234,36.478016,2.837877035140991,0.39044719573576003,-0.0038838902842144307
290,931200,1166,34.08090119999999,34.375251,29.953298,36.66992,2.837877035140991,0.3798871032195166,-0.004075062612173497
291,934400,1166,34.098545,33.617076999999995,32.100435,37.616927,2.837877035140991,0.38249375752639025,-0.003702746469457452
292,937600,1168,33.7481654,33.647632,31.525674,36.080687,2.837877035140991,0.3916137919295579,-0.0038108383440658145
293,940800,1169,34.1870987,34.207393499999995,31.863776,37.02196,2.837877035140991,0.3787793916417286,-0.0035723533555938047
294,944000,1171,33.5441033,33.826136500000004,30.265639,36.001504,2.837877035140991,0.3813937340164557,-0.0026677806899897405
295,947200,1171,33.901295399999995,33.759178000000006,32.4247,37.000022,2.837877035140991,0.3814560497412458,-0.0033391874518429177
296,950400,1172,34.433373,34.545898,30.819039,37.135816,2.837877035140991,0.395510213682428,-0.0031762486153184
297,953600,1172,33.916089899999996,33.7502165,32.597865,35.633809,2.837877035140991,0.3814191938145086,-0.0029656289814852244
298,956800,1173,34.350717100000004,34.592833999999996,31.490791,36.334179,2.837877035140991,0.37232058390509337,-0.003119031581945819
299,960000,1173,34.2152871,34.146239,30.812731,37.124947,2.837877035140991,0.389213923481293,-0.0039452577691463375
300,963200,1174,34.9097707,34.4742755,32.555921,37.576516,2.837877035140991,0.39760900707915425,-0.003496349090937656
301,966400,1169,34.9316899,34.774589500000005,33.242228,37.161708,2.837877035140991,0.38112828746670857,-0.004316629507457037
302,969600,1170,33.525682599999996,33.743145999999996,29.826989,36.052848,2.837877035140991,0.3895285308826715,-0.0019998422258140636
303,972800,1170,34.048059,34.4114445,31.346201,35.82638,2.837877035140991,0.37275899737142026,-0.0025890192378028587
304,976000,1170,34.3448724,34.618133,30.908445,36.330601,2.837877035140991,0.36816955817630515,-0.004170853480218284
305,979200,1170,34.1044256,34.253676,29.783722,36.892991,2.837877035140991,0.37504920008359477,-0.002281420248948507
306,982400,1171,34.3590258,34.626706999999996,32.114656,37.017808,2.837877035140991,0.36344554217066616,-0.003395366846689285
307,985600,1172,32.951537300000005,32.6289265,30.363483,36.220997,2.837877035140991,0.3766390891978517,-0.004785003112488084
308,988800,1172,33.6585924,33.927019,30.471148,36.299796,2.837877035140991,0.363222113577649,-0.0037062821612607877
309,992000,1173,34.215061799999994,33.935331500000004,32.008021,36.690579,2.837877035140991,0.33789427316514775,-0.004611386780879911
310,995200,1173,33.961991600000005,33.902431500000006,31.711994,37.340553,2.837877035140991,0.375434621470049,-0.004492904628023098
311,998400,1173,32.500939,32.813745999999995,27.874054,36.647869,2.837877035140991,0.34894075442571193,-0.0037233155692319997
312,1001600,1173,34.6687091,35.4152895,28.924153,37.686696,2.837877035140991,0.3910405561327934,-0.00428674178010624
313,1004800,1174,34.6099095,35.068055,29.637997,36.785288,2.837877035140991,0.3806901792413555,-0.005155931894478272
314,1008000,1174,33.7229436,33.537433,31.519472,36.166502,2.837877035140991,0.3784319623373449,-0.004672089683978697
315,1011200,1175,34.243897200000006,34.048519999999996,31.034526,37.230722,2.837877035140991,0.3585857608704828,-0.003443850537223625
316,1014400,1177,35.2345947,34.8244915,33.696068,37.543591,2.837877035140991,0.3807917489320971,-0.0060894022457773644
317,1017600,1178,32.9813295,32.610232499999995,30.193254,36.625755,2.837877035140991,0.35321893834043294,-0.004254337757743087
318,1020800,1177,33.633155200000004,33.664102,31.875877,34.635458,2.837877035140991,0.37543271493632346,-0.004509799492325328
319,1024000,1177,33.3870741,33.826753499999995,29.822982,35.12001,2.837877035140991,0.3822890871670097,-0.0038349185588231194
320,1027200,1178,34.1031484,34.282114,30.422037,35.807466,2.837877035140991,0.3640060424222611,-0.0030447297988018818
321,1030400,1173,33.1231731,33.057375500000006,30.942666,35.391677,2.837877035140991,0.38350407441612333,-0.004457269413876475
322,1033600,1174,33.129680300000004,33.163832,30.5036,36.30203,2.837877035140991,0.35559109348105267,-0.002849991654294115
323,1036800,1175,32.8450476,33.9749675,25.50832,36.818307,2.837877035140991,0.3749528678599745,-0.00354458415353065
324,1040000,1175,33.18418179999999,33.632099,27.713579,36.291312,2.837877035140991,0.37711010669590905,-0.0032462789513374446
325,1043200,1175,31.2207497,31.917347499999998,25.128143,35.37332,2.837877035140991,0.36437405954347923,-0.003279205599596935
326,1046400,1176,33.230295999999996,33.799661,27.308835,35.48813,2.837877035140991,0.3667361787520349,-0.004180715964935189
327,1049600,1176,33.616874800000005,34.375011,30.112995,36.94111,2.837877035140991,0.3918904102174565,-0.00502558484004112
328,1052800,1177,34.3698093,34.641258500000006,29.663693,37.224837,2.837877035140991,0.3800640113186091,-0.003245043512265511
329,1056000,1177,32.1412931,32.975177,25.995308,35.7934,2.837877035140991,0.3831547739682719,-0.0044473323688691835
330,1059200,1178,34.1944917,34.648762000000005,31.127168,36.526367,2.837877035140991,0.3902424265979789,-0.003561439174291081
331,1062400,1178,33.6654992,35.168801,28.646069,36.313479,2.837877035140991,0.3979788353899494,-0.005960575458345829
332,1065600,1178,31.8895643,31.5775485,28.549496,35.375105,2.837877035140991,0.373586175206583,-0.005923559758116426
333,1068800,1179,33.9517182,34.7164985,30.329993,36.999787,2.837877035140991,0.3859426330309361,-0.005051100520925056
334,1072000,1179,34.2460166,34.873690499999995,29.905625,36.517803,2.837877035140991,0.3869089651852846,-0.005605581580084618
335,1075200,1180,32.875223899999995,33.214314,28.691773,36.23374,2.837877035140991,0.3687013311428018,-0.002500066873437845
336,1078400,1180,33.99442259999999,34.423199,30.439059,36.067857,2.837877035140991,0.3755134807433933,-0.0037794405906197426
337,1081600,1180,34.122133500000004,34.34262,31.786974,35.505621,2.837877035140991,0.3509945980622433,-0.004788581116390134
338,1084800,1181,33.94521619999999,34.328322,29.97215,36.870865,2.837877035140991,0.3745788843370974,-0.0034252998308375027
339,1088000,1181,33.59858390000001,34.033669,30.517877,34.889083,2.837877035140991,0.3872639626497403,-0.004552428400984354
340,1091200,1182,34.0082197,34.36571,29.37556,35.860336,2.837877035140991,0.375886078865733,-0.003722048283862023
341,1094400,1178,33.367265200000006,32.808867000000006,29.354123,37.12907,2.837877035140991,0.4014094960875809,-0.005103837908876585
342,1097600,1179,33.7988898,33.8304405,30.275218,37.867553,2.837877035140991,0.38924541883170605,-0.004970375209040867
343,1100800,1179,32.9807003,33.351701500000004,27.222099,36.896531,2.837877035140991,0.4000030969036743,-0.0028935542559906935
344,1104000,1179,34.0124962,33.839749,31.64438,36.405607,2.837877035140991,0.3889062999514863,-0.00456085785799587
345,1107200,1180,33.590442200000005,34.338961,26.78229,37.798335,2.837877035140991,0.40747825719881803,-0.004626948459758751
346,1110400,1180,32.101446800000005,32.7089835,27.231587,36.79391,2.837877035140991,0.3901766745839268,-0.004520750328765644
347,1113600,1180,32.2231661,32.5800385,29.831278,34.21051,2.837877035140991,0.3750946832005866,-0.005632535032304986
348,1116800,1181,34.1438371,34.7282,29.687313,35.945522,2.837877035140991,0.3789497441612184,-0.0039944508090581365
349,1120000,1181,33.172405000000005,32.886281,30.889945,35.886905,2.837877035140991,0.3698288544546813,-0.004284845588529151
350,1123200,1182,32.8293642,33.550162,25.341493,35.504838,2.837877035140991,0.3771575288847089,-0.003949715961880429
351,1126400,1182,32.9660381,32.87242,30.652987,35.53904,2.837877035140991,0.37232569034677,-0.0034505891078993045
352,1129600,1182,32.78848550000001,33.279232,28.283489,35.571012,2.837877035140991,0.3691969256615266,-0.005957552499921803
353,1132800,1182,32.968451099999996,33.325756999999996,31.110666,35.070433,2.837877035140991,0.3755496462690644,-0.004056970551872041
354,1136000,1182,34.06389929999999,33.6757505,32.108843,35.483952,2.837877035140991,0.34141634206753224,-0.004496422440666947
355,1139200,1182,33.1737123,33.437809,30.934158,34.764235,2.837877035140991,0.34896189864957705,-0.0028485653643315345
356,1142400,1183,33.3983139,33.6933195,31.240276,35.680818,2.837877035140991,0.354983446537517,-0.0034188424332342038
357,1145600,1183,34.0681187,34.5412,30.379954,35.66942,2.837877035140991,0.34938002785202116,-0.004242252173042971
358,1148800,1184,34.343306999999996,34.1789335,32.524749,36.638987,2.837877035140991,0.3563240841613151,-0.0042593187959028
359,1152000,1184,34.09067019999999,34.2268445,29.145359,37.562302,2.837877035140991,0.373627616208978,-0.00487175918021876
360,1155200,1184,33.3041027,33.505726,29.922174,36.497087,2.837877035140991,0.37087549339048564,-0.005967626815163385
361,1158400,1181,33.580163999999996,34.04151,31.241739,37.269584,2.837877035140991,0.39888270862866193,-0.004968860852955004
362,1161600,1183,32.853668,33.8421265,29.067093,35.376431,2.837877035140991,0.3815445840591565,-0.003846679321668489
363,1164800,1184,33.39085379999999,33.716941,31.001755,35.082142,2.837877035140991,0.3827068052487448,-0.006218490969786217
364,1168000,1185,33.4457815,33.539683499999995,31.440436,35.148374,2.837877035140991,0.39061494008637965,-0.005038416129188761
